名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
天佑超市(小王辛庄南路),购物服务,便民商店/便利店,便民商店/便利店|购物服务,小王辛庄南路6附近,北京市,北京市,顺义区,116.5695372,40.06531826
华联生活超市(小王辛庄店),购物服务,便民商店/便利店,便民商店/便利店|购物服务,前进街与小王辛庄南路交叉口东南50米,北京市,北京市,顺义区,116.5698141,40.06870632
环球自选超市,购物服务,超级市场,超市,航平西路与首都机场路交叉口东150米,北京市,北京市,朝阳区,116.5869554,40.06986938
免税店(3号航站楼D区),购物服务,商场,免税品店,首都国际机场中心广场东侧3号航站楼D区F3层,北京市,北京市,顺义区,116.6072947,40.06494094
头二营绿源超市,购物服务,超级市场,超市,李桥镇头二营村,北京市,北京市,顺义区,116.6364655,40.06237823
北京群峰盛源超市,购物服务,超级市场,超市,中心东街与迎宾路交叉口北50米,北京市,北京市,顺义区,116.6321384,40.06248286
万客惠连锁超市(头二营店),购物服务,超级市场,超市,迎宾路6号50号,北京市,北京市,顺义区,116.6320616,40.06232998
世纪家家福超市(庄子营路),购物服务,超级市场,超市,庄子营35号,北京市,北京市,顺义区,116.6491619,40.06442941
二元起百货便利超市,购物服务,超级市场,超市,李桥镇庄子营,北京市,北京市,顺义区,116.6483614,40.06188102
世纪华联超市(后桥村店),购物服务,超级市场,超市,李桥镇后桥村兴桥胡同1号,北京市,北京市,顺义区,116.6579798,40.06234612
东奥顺超市,购物服务,超级市场,超市,庄子营路15号附近,北京市,北京市,顺义区,116.6506569,40.06414671
春柳购物超市,购物服务,超级市场,超市,李桥,北京市,北京市,顺义区,116.6582243,40.06138372
世纪华联超市(庄子营店),购物服务,超级市场,超市,李桥镇庄子营村15号院,北京市,北京市,顺义区,116.6497284,40.06408041
华兴超市(市场西路),购物服务,超级市场,超市,北务镇北务市场西路,北京市,北京市,顺义区,116.8111181,40.06494678
塞北宏利超市,购物服务,超级市场,超市,市场西路与龙塘路交叉口南150米,北京市,北京市,顺义区,116.8116398,40.06672863
好又多超市,购物服务,超级市场,超市,北郭新路与木北路交叉口东北50米,北京市,北京市,顺义区,116.8238835,40.06248164
世纪华联超市,购物服务,超级市场,超市,兴旺一路与木北路交叉口西南50米,北京市,北京市,顺义区,116.8216373,40.06192247
国林超市,购物服务,超级市场,超市,郭大路北务镇郭家务村村民委员会,北京市,北京市,顺义区,116.8588239,40.06408152
世纪华联超市,购物服务,超级市场,超市,马坊镇小屯新路2号院,北京市,北京市,平谷区,117.0098078,40.0637437
互惠超市,购物服务,超级市场,超市,马坊小屯新路2号院13-7,北京市,北京市,平谷区,117.0097351,40.06389391
华康顺兴超市,购物服务,超级市场,超市,南宅庄户北路与南宅路交叉口南,北京市,北京市,平谷区,117.045892,40.06869968
渔阳阳光超市,购物服务,超级市场,超市,东高村镇南宅村,北京市,北京市,平谷区,117.0448741,40.06236412
超市发(环保园店),购物服务,超级市场,超市,,北京市,北京市,海淀区,116.1601853,40.05739908
华联生活超市(屯甸店),购物服务,超级市场,超市,西北旺屯甸村10号,北京市,北京市,海淀区,116.2118022,40.05999736
便利超市(兴百旺店),购物服务,超级市场,超市,屯佃村东口,北京市,北京市,海淀区,116.2123382,40.06021394
鑫亿客缘超市,购物服务,超级市场,超市,西北旺亮甲园小区12号楼,北京市,北京市,海淀区,116.2352851,40.05169778
贴心装备,购物服务,超级市场,超市,上地唐家岭南大街18号上地物流东库门面(近中关村软件园北门),北京市,北京市,海淀区,116.2848227,40.05942561
盈创鑫超市,购物服务,超级市场,超市,上地东路1号院1号盈创动力A座,北京市,北京市,海淀区,116.2967123,40.05387848
爱鲜蜂超市,购物服务,超级市场,超市,上地街道上地十街盈创动力E座一层,北京市,北京市,海淀区,116.295921,40.05274387
今日又来24小时超市(辉煌国际店),购物服务,超级市场,超市,上地十街辉煌国际4号楼1层超市发入口,北京市,北京市,海淀区,116.2946715,40.05153
超市发超市(辉煌国际店),购物服务,超级市场,超市,上地十街1号院辉煌国际4号楼,北京市,北京市,海淀区,116.2947124,40.05166693
西二旗益民商城,购物服务,商场,普通商场,西二旗中路与西二旗大街交叉口西南150米,北京市,北京市,海淀区,116.3078863,40.05199781
