名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
交流中心,商务住宅,商务住宅相关,商务住宅相关,曲江路173号附近,陕西省,西安市,雁塔区,108.9792379,34.22053161
中海铂宫,商务住宅,住宅区,住宅小区,芙蓉东路99号,陕西省,西安市,雁塔区,108.9728106,34.21881085
龙湖紫都城(曲江路),商务住宅,住宅区,住宅小区,曲江大道167号,陕西省,西安市,雁塔区,108.9862722,34.21836438
龙湖·紫都城2期,商务住宅,住宅区,住宅小区,新区曲江路,陕西省,西安市,雁塔区,108.9858012,34.2180699
中海·紫御华府,商务住宅,住宅区,住宅小区,新开门北路506号,陕西省,西安市,雁塔区,108.9858971,34.21403903
龙湖星悦荟大厦,商务住宅,楼宇,商务写字楼,新开门北路888号,陕西省,西安市,雁塔区,108.9872949,34.2166249
中冶·一曲江山,商务住宅,住宅区,住宅小区,北陆路,陕西省,西安市,雁塔区,108.9904881,34.21756387
龙湖·香醍璟家,商务住宅,住宅区,住宅区,新开门北路888号龙湖星悦荟B1,陕西省,西安市,雁塔区,108.9873496,34.21826216
中海·东郡,商务住宅,住宅区,住宅小区,芙蓉东路69号,陕西省,西安市,雁塔区,108.982617,34.2151325
北池头,商务住宅,住宅区,住宅小区,曲江大道北池头二路,陕西省,西安市,雁塔区,108.9824233,34.22180871
中冶·长安大都2期,商务住宅,住宅区,住宅小区,北陆路南100米,陕西省,西安市,雁塔区,108.9913842,34.2182569
岳家寨小区,商务住宅,住宅区,住宅小区,诚信路与鸿鹄路交叉口西南200米,陕西省,西安市,雁塔区,108.9904879,34.21983607
碧桂园·橙家,商务住宅,商务住宅相关,商务住宅相关,曲江路167号附近,陕西省,西安市,雁塔区,108.9868547,34.21803873
风景线风园,商务住宅,住宅区,住宅小区,新开门北路255号,陕西省,西安市,雁塔区,108.989204,34.21284443
中国国际社区东郡,商务住宅,住宅区,住宅区,芙蓉东路东50米,陕西省,西安市,雁塔区,108.9815009,34.2140632
中海观园B区南商业区,商务住宅,商务住宅相关,商务住宅相关,北池头二路东50米,陕西省,西安市,雁塔区,108.9847665,34.2203802
大丰真境,商务住宅,住宅区,住宅小区,北池头二路101,陕西省,西安市,雁塔区,108.9859355,34.21993683
曲江.华著中城1期,商务住宅,住宅区,住宅小区,雁翔路西侧,陕西省,西安市,雁塔区,108.9946133,34.21735637
中国铁建·万科翡翠国际,商务住宅,住宅区,住宅小区,曲江大道和雁曲五路交汇处,陕西省,西安市,雁塔区,108.9989766,34.21546072
博源科技广场,商务住宅,楼宇,商务写字楼,孟汗路东150米西安交通大学国家大学科技园(雁翔路)附近,陕西省,西安市,雁塔区,108.9985003,34.2196327
曲江奇寓,商务住宅,住宅区,住宅区,雁翔路中段理工大曲江校区向南800米(石羊农庄西侧),陕西省,西安市,雁塔区,108.996098,34.21641317
孟村小区,商务住宅,住宅区,住宅小区,北池头二路东150米,陕西省,西安市,雁塔区,108.9947326,34.22006804
交大科技博源科技广场创新大厦,商务住宅,楼宇,商务写字楼,大雁塔街道雁翔路99号,陕西省,西安市,雁塔区,108.9982861,34.22057102
雁翔景苑,商务住宅,住宅区,住宅小区,孟汗路附近,陕西省,西安市,雁塔区,109.0008325,34.21684759
曲江华著中城,商务住宅,住宅区,住宅小区,雁翔路中段石羊农庄向西300米,陕西省,西安市,雁塔区,108.9950932,34.21719796
中国铁建·国际城1期(1-18号楼),商务住宅,楼宇,商务写字楼,曲江大道与南三环交汇处东北角,陕西省,西安市,雁塔区,108.9920139,34.21354564
西安交通大学国家大学科技园(雁翔路),商务住宅,产业园区,产业园区,孟汗路东150米,陕西省,西安市,雁塔区,108.9985122,34.22006751
龙湖大城小院,商务住宅,住宅区,住宅区,曲江大道东边岳家寨东边,陕西省,西安市,雁塔区,108.9918373,34.2171679
中国铁建·万科翡翠国际三期,商务住宅,住宅区,住宅小区,,陕西省,西安市,雁塔区,108.9945488,34.21527929
向阳院,商务住宅,商务住宅相关,商务住宅相关,孟汗路东100米,陕西省,西安市,雁塔区,108.999049,34.21834748
翡翠国际狄安娜花园,商务住宅,住宅区,住宅区,曲江路东50米,陕西省,西安市,雁塔区,108.9914303,34.21397327
和众曲江城阅,商务住宅,住宅区,住宅小区,雁翔路与黄渠头路交汇处东北角,陕西省,西安市,雁塔区,109.0052645,34.2162214
和众城阅,商务住宅,住宅区,住宅小区,雁翔路与黄渠头路交汇处东北角和众曲江城阅附近,陕西省,西安市,雁塔区,109.0052645,34.2162214
雁翔文化产业创意谷聚集区,商务住宅,产业园区,产业园区,雁翔路东200米,陕西省,西安市,雁塔区,109.007768,34.21401567
黄渠头小区,商务住宅,住宅区,住宅小区,曲黄路东100米,陕西省,西安市,雁塔区,109.0039693,34.21300943
陆荣花园,商务住宅,住宅区,住宅小区,北陆路南50米,陕西省,西安市,雁塔区,109.0029063,34.2190855
曲江宜居,商务住宅,住宅区,住宅小区,曲黄路西150米,陕西省,西安市,雁塔区,109.0029505,34.21465793
唐顿庄园,商务住宅,住宅区,住宅小区,公园南路,陕西省,西安市,雁塔区,109.0151906,34.21690884
万科东方传奇,商务住宅,住宅区,住宅小区,雁翔路与黄渠头南路交汇处向东约200米,陕西省,西安市,雁塔区,109.012,34.21563157
阳光城·丽兹公馆,商务住宅,住宅区,住宅小区,曲江南三环和公园南路交汇西北角,陕西省,西安市,雁塔区,109.017373,34.21309392
海德堡PARK,商务住宅,住宅区,住宅小区,万科东方传奇对面,陕西省,西安市,雁塔区,109.0142459,34.21245913
雁翔文化产业创意谷住宅小区,商务住宅,住宅区,住宅小区,金犊路附近,陕西省,西安市,雁塔区,109.0137507,34.21611629
旺座城公园居住区营销中心,商务住宅,商务住宅相关,商务住宅相关,公园南路,陕西省,西安市,雁塔区,109.0149757,34.21441833
阳光城·紫金城,商务住宅,住宅区,住宅小区,长鸣路,陕西省,西安市,雁塔区,109.0222239,34.21933715
融公馆,商务住宅,住宅区,住宅小区,长鸣路与南三环交汇处向东300米路北,陕西省,西安市,雁塔区,109.0349459,34.22011894
天朗早安,商务住宅,住宅区,住宅区,长鸣路与南三环交汇处向东500米路北,陕西省,西安市,雁塔区,109.0346091,34.22052061
浐灞3号线(浐灞丝路学校-华夏文旅),商务住宅,商务住宅相关,商务住宅相关,幸马路与田马路交叉口东南150米,陕西省,西安市,雁塔区,109.033967,34.21246501
西安铁道技师学院18号公寓,商务住宅,住宅区,宿舍,狄寨街道,陕西省,西安市,灞桥区,109.0865042,34.22112558
西安白鹿阳光亲智中心,商务住宅,商务住宅相关,商务住宅相关,狄寨街道汽车科技学院转盘向北200米,陕西省,西安市,灞桥区,109.0989439,34.21870216
宏源商务大厦,商务住宅,楼宇,商务写字楼,狄寨街道灞桥区汽车学院后门,陕西省,西安市,灞桥区,109.1012815,34.21593483
王氏公馆,商务住宅,商务住宅相关,商务住宅相关,金星路,陕西省,西安市,灞桥区,109.1078808,34.2190689
宏业大厦,商务住宅,楼宇,商务写字楼,101省道南50米,陕西省,西安市,蓝田县,109.2050683,34.21976154
山水人家,商务住宅,商务住宅相关,商务住宅相关,九坝路附近,陕西省,西安市,蓝田县,109.7177559,34.21460649
东升小区,商务住宅,住宅区,住宅小区,215县道与904村道交叉口西南50米,陕西省,西安市,鄠邑区,108.6467137,34.20304126
西网小区,商务住宅,住宅区,住宅小区,451村道附近,陕西省,西安市,长安区,108.7130001,34.20554307
先锋五组,商务住宅,商务住宅相关,商务住宅相关,,陕西省,西安市,长安区,108.8113076,34.20723599
西安软件新城2期,商务住宅,产业园区,产业园区,丈八八路与天谷八路交叉口西150米西安软件新城软件研发基地2期附近,陕西省,西安市,雁塔区,108.8307714,34.20905165
西安软件新城软件研发基地2期,商务住宅,产业园区,产业园区,丈八八路与天谷八路交叉口西150米,陕西省,西安市,雁塔区,108.8307714,34.20905165
西安国家数字出版基地2期,商务住宅,产业园区,产业园区,天谷八路与云水二路交汇处往西200米,陕西省,西安市,雁塔区,108.8293288,34.21113924
西安沣渭新区虹彩楼,商务住宅,楼宇,商务写字楼,天谷七路南200米,陕西省,西安市,长安区,108.8274445,34.21187346
西安对外文化贸易基地,商务住宅,楼宇,商务写字楼,天谷八路与云水一路向西300米,陕西省,西安市,雁塔区,108.8293989,34.21112338
中软国际西安科技园,商务住宅,产业园区,产业园区,云水一路3639号,陕西省,西安市,雁塔区,108.833637,34.21057842
新加坡腾飞科汇城A座,商务住宅,楼宇,商务写字楼,天谷七路88号,陕西省,西安市,雁塔区,108.8388734,34.21146661
高新软件园,商务住宅,产业园区,产业园区,热力有限公司附近,陕西省,西安市,雁塔区,108.8325597,34.20480042
西安环普科技产业园,商务住宅,产业园区,产业园区,天谷八路211号,陕西省,西安市,雁塔区,108.8361611,34.2109429
西安高新区环普产业园,商务住宅,产业园区,产业园区,天谷八路211号西安环普科技产业园附近,陕西省,西安市,雁塔区,108.8361611,34.2109429
环普·西安国际科技园,商务住宅,产业园区,产业园区,天谷八路211号西安环普科技产业园附近,陕西省,西安市,雁塔区,108.8361611,34.2109429
西安软件新城国家电子商务示范基地,商务住宅,产业园区,产业园区,天谷八路北50米,陕西省,西安市,雁塔区,108.8348331,34.20950898
元征大厦(建设中),商务住宅,商务住宅相关,商务住宅相关,西三环辅路附近,陕西省,西安市,雁塔区,108.8390838,34.21151397
美寓华庭,商务住宅,住宅区,住宅小区,科技八路104号,陕西省,西安市,雁塔区,108.8470503,34.20462109
万家灯火,商务住宅,住宅区,住宅小区,科技八路与丈八六路十字西南角,陕西省,西安市,雁塔区,108.8513552,34.20515089
廊桥逸景,商务住宅,住宅区,住宅区,科技八路与西户公路交叉口西北200米,陕西省,西安市,雁塔区,108.8494765,34.2071542
罗马·西西里,商务住宅,住宅区,住宅小区,高新区丈八六路与西户公路交汇处西侧,陕西省,西安市,雁塔区,108.8496529,34.20525214
高新逸品,商务住宅,住宅区,住宅小区,丈八六路6号,陕西省,西安市,雁塔区,108.8515396,34.20381063
高新尚居,商务住宅,住宅区,住宅小区,高新区科技八路与西三环交汇处,陕西省,西安市,雁塔区,108.8455692,34.20447366
闸口社区,商务住宅,住宅区,住宅小区,丈八六路北段,陕西省,西安市,雁塔区,108.8498864,34.2035121
东滩社区北区,商务住宅,住宅区,住宅小区,丈八六路,陕西省,西安市,雁塔区,108.844624,34.20219783
罗马心家苑,商务住宅,住宅区,住宅区,丈八沟街道丈八六路与科技八路十字西南角,陕西省,西安市,雁塔区,108.8502657,34.20577094
闸口新居,商务住宅,住宅区,住宅小区,丈八六路北段闸口社区,陕西省,西安市,雁塔区,108.8496481,34.20310186
铺尚新村花园,商务住宅,住宅区,住宅小区,丈八沟街道丈八西路与丈八六路十字路口西北角,陕西省,西安市,雁塔区,108.8475422,34.20305943
金泰·新理城,商务住宅,住宅区,住宅小区,西户公路与丈八四路交汇处西北角,陕西省,西安市,雁塔区,108.8606389,34.2087073
北斗星数码大厦,商务住宅,楼宇,商务写字楼,高新区锦业路69号创业研发园a区15号科技八路,陕西省,西安市,雁塔区,108.8541117,34.20585491
现代企业中心,商务住宅,产业园区,产业园区,高新区锦业路69号创业研发园A9,陕西省,西安市,雁塔区,108.853437,34.20394653
西安高新创业研发园,商务住宅,产业园区,产业园区,瞪羚二路与科技八路交叉口东100米,陕西省,西安市,雁塔区,108.8557917,34.20601737
金盾大厦(丈八六路),商务住宅,楼宇,商务写字楼,瞪羚路与丈八六路十字西南角,陕西省,西安市,雁塔区,108.8520874,34.20274185
嘉禾·广运大厦,商务住宅,住宅区,住宅小区,瞪羚路高新五小东隔壁,陕西省,西安市,雁塔区,108.8613111,34.20275623
西安理工大科技产园,商务住宅,产业园区,产业园区,瞪羚路26号,陕西省,西安市,雁塔区,108.8536103,34.20307509
雷信科技园,商务住宅,产业园区,产业园区,高新区锦业路69号创业研发园A区,陕西省,西安市,雁塔区,108.8566248,34.20549476
嘉禾广运,商务住宅,住宅区,住宅小区,高新丈八五路与瞪羚路十字东南角(高新第五小学东),陕西省,西安市,雁塔区,108.8613622,34.20281428
西安理工大科技产业研发基地,商务住宅,产业园区,产业园区,瞪羚二路与瞪羚路交叉口西150米,陕西省,西安市,雁塔区,108.8537956,34.20262553
缤纷南郡,商务住宅,住宅区,住宅小区,丈八四路6号,陕西省,西安市,雁塔区,108.8618064,34.20483018
加气站办公楼,商务住宅,楼宇,商务写字楼,丈八四路与科技八路交叉口东150米,陕西省,西安市,雁塔区,108.8659161,34.20675869
茶张村城改安置楼,商务住宅,住宅区,住宅区,丈八北路与西户公路交叉口西150米,陕西省,西安市,雁塔区,108.8681077,34.20875254
国宾中央区,商务住宅,住宅区,住宅小区,丈八北路,陕西省,西安市,雁塔区,108.8679675,34.20967607
茶张馨苑,商务住宅,住宅区,住宅小区,丈八北路与科技六路交叉口西南200米,陕西省,西安市,雁塔区,108.8685878,34.21189999
红房小区,商务住宅,住宅区,住宅小区,丈八北路24号,陕西省,西安市,雁塔区,108.8695338,34.20799338
丈八一号,商务住宅,住宅区,住宅小区,丈八四路,陕西省,西安市,雁塔区,108.8623341,34.20284754
金泰·新理城3期,商务住宅,住宅区,住宅小区,西户公路,陕西省,西安市,雁塔区,108.8636968,34.21043369
里享花园(缤纷南郡店),商务住宅,住宅区,住宅区,西户公路1号丈八四路与西户公路交汇处西北角金泰新理城2-1-1306,陕西省,西安市,雁塔区,108.8629673,34.20827251
西安高新区茶张村安置楼,商务住宅,住宅区,住宅小区,丈八北路与科技七路交叉口北150米,陕西省,西安市,雁塔区,108.8694215,34.21074631
保利·双水磨小区(丈八北路),商务住宅,住宅区,住宅小区,丈八北路与科技六路交汇处东北角,陕西省,西安市,雁塔区,108.8698287,34.21188935
金泰新理城3.2期,商务住宅,住宅区,住宅区,经五路附近,陕西省,西安市,雁塔区,108.8644305,34.21069352
金泰·新理城东区,商务住宅,住宅区,住宅小区,西户公路北100米,陕西省,西安市,雁塔区,108.8622116,34.20801062
金泰新理城3.1期项目,商务住宅,商务住宅相关,商务住宅相关,经五路附近,陕西省,西安市,雁塔区,108.8644755,34.21031771
西苑楼,商务住宅,商务住宅相关,商务住宅相关,,陕西省,西安市,雁塔区,108.8688747,34.20382308
消防小区,商务住宅,住宅区,住宅小区,科技七路8号,陕西省,西安市,雁塔区,108.8798908,34.20890237
