名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,西潼高速附近,陕西省,西安市,灞桥区,109.0829093,34.31102665
公共厕所,公共设施,公共厕所,公共厕所,G30连霍高速北50米,陕西省,西安市,未央区,108.7985581,34.30085325
公共厕所,公共设施,公共厕所,公共厕所,天台九路北50米,陕西省,西安市,未央区,108.8050472,34.29706394
公共厕所,公共设施,公共厕所,公共厕所,后围寨立交桥与西咸路交叉口南150米,陕西省,西安市,未央区,108.8087768,34.30095084
公共厕所,公共设施,公共厕所,公共厕所,天台八路付一路西50米,陕西省,西安市,未央区,108.8087895,34.29282341
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.8115149,34.29446963
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.825403,34.29923642
公共厕所,公共设施,公共厕所,公共厕所,花园西街3号,陕西省,西安市,未央区,108.8374891,34.29968357
公共厕所,公共设施,公共厕所,公共厕所,建章路10号,陕西省,西安市,未央区,108.8361234,34.29377767
公共厕所,公共设施,公共厕所,公共厕所,建章路与西安高架快速干道交叉口西北100米,陕西省,西安市,未央区,108.8356607,34.29341699
公共厕所,公共设施,公共厕所,公共厕所,建章路与西安高架快速干道交叉口东北50米,陕西省,西安市,未央区,108.8362226,34.29294221
汉长安城遗址-公共厕所(建设中),公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.8591839,34.30157696
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.8617823,34.29354499
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.8764413,34.30092971
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.8814937,34.30171412
汉城湖旅游风景区-公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.8869242,34.29852345
汉城湖旅游风景区-公共厕所,公共设施,公共厕所,公共厕所,洛门路东150米,陕西省,西安市,未央区,108.8903697,34.29755012
汉城湖旅游风景区-公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.8852998,34.29262927
公共厕所,公共设施,公共厕所,公共厕所,二环北路西段与二环北路西段出口交叉口西南50米,陕西省,西安市,未央区,108.8992124,34.29717614
公共厕所,公共设施,公共厕所,公共厕所,梨园路西段和生国际食品交易中心1楼附近,陕西省,西安市,未央区,108.8948452,34.29515902
公共厕所,公共设施,公共厕所,公共厕所,桃园北路与梨园路交叉口东北50米,陕西省,西安市,未央区,108.8980484,34.29468731
公共厕所,公共设施,公共厕所,公共厕所,二环北路西段辅路南50米,陕西省,西安市,未央区,108.8929309,34.29709691
湖心岛-公共厕所,公共设施,公共厕所,公共厕所,北二环与朱宏路交汇处西北角汉城湖旅游风景区附近,陕西省,西安市,未央区,108.8988164,34.30004692
汉城湖旅游风景区-公共厕所,公共设施,公共厕所,公共厕所,洛门路与罗高路交叉口东南150米,陕西省,西安市,未央区,108.891776,34.30145976
公共厕所,公共设施,公共厕所,公共厕所,汉城湖国家水利风景区,陕西省,西安市,未央区,108.9066532,34.30000596
湖心岛-公共厕所,公共设施,公共厕所,公共厕所,大讲路与336乡道交叉口西南200米,陕西省,西安市,未央区,108.9032778,34.30000815
汉城湖旅游风景区-公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,108.9078168,34.30137583
威尔佳酒店-洗手间,公共设施,公共厕所,公共厕所,朱宏路888号(鸵鸟王大厦向北50米路东),陕西省,西安市,未央区,108.9179363,34.29541825
公共厕所,公共设施,公共厕所,公共厕所,朱宏路888号附近,陕西省,西安市,未央区,108.9188766,34.29595012
公共厕所,公共设施,公共厕所,公共厕所,大白杨东路8-4号附近,陕西省,西安市,未央区,108.9144658,34.29842393
湖心岛-公共厕所,公共设施,公共厕所,公共厕所,二环北路西段入口与二环北路西段出口交叉口北200米,陕西省,西安市,未央区,108.9128442,34.30006641
公共厕所,公共设施,公共厕所,公共厕所,二环北路西段与二环北路西段入口交叉口东50米,陕西省,西安市,未央区,108.9165272,34.30159582
汉城湖旅游风景区-公共厕所,公共设施,公共厕所,公共厕所,朱宏路34号附近,陕西省,西安市,未央区,108.9156288,34.30119976
公共厕所,公共设施,公共厕所,公共厕所,永福路西200米,陕西省,西安市,莲湖区,108.9295705,34.2922797
龙赵村东免费公共厕所,公共设施,公共厕所,公共厕所,永福路38号附近,陕西省,西安市,莲湖区,108.9311138,34.29215647
公共厕所,公共设施,公共厕所,公共厕所,龙首商业街117号附近,陕西省,西安市,未央区,108.9377181,34.29739029
公共厕所,公共设施,公共厕所,公共厕所,文景路与龙首商业街交叉口东北50米,陕西省,西安市,未央区,108.9346863,34.29726157
公共厕所,公共设施,公共厕所,公共厕所,文景路与龙首商业街交叉口东50米,陕西省,西安市,未央区,108.9346863,34.29724458
公共厕所,公共设施,公共厕所,公共厕所,文景路与方新南路交叉口西100米,陕西省,西安市,未央区,108.9333626,34.2994118
公共厕所,公共设施,公共厕所,公共厕所,方新南路附近,陕西省,西安市,未央区,108.939099,34.29992067
公共厕所,公共设施,公共厕所,公共厕所,永和路与龙首北路西段交叉口南100米,陕西省,西安市,莲湖区,108.939974,34.29360781
公共厕所,公共设施,公共厕所,公共厕所,农兴路与永和路交叉口北150米,陕西省,西安市,莲湖区,108.9399043,34.29227351
公共厕所(万龙广场),公共设施,公共厕所,公共厕所,未央大道27号万龙广场B1层,陕西省,西安市,莲湖区,108.9429781,34.29414777
公共厕所,公共设施,公共厕所,公共厕所,建强路与龙首北路交叉口南200米,陕西省,西安市,新城区,108.9515326,34.29269207
西安赛瑞喜来登大酒店-洗手间,公共设施,公共厕所,公共厕所,未央路32号,陕西省,西安市,莲湖区,108.9419583,34.29218063
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9549822,34.29839049
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,右银台北街附近,陕西省,西安市,未央区,108.9541553,34.29596653
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9575559,34.29917487
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9573694,34.30116645
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9564792,34.29451156
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,公园西街与紫宸东路交叉口东100米,陕西省,西安市,新城区,108.9563985,34.29380106
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园,陕西省,西安市,新城区,108.9556183,34.29380995
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9527986,34.30173619
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.963195,34.29841778
公共厕所,公共设施,公共厕所,公共厕所,太华南路457号附近,陕西省,西安市,新城区,108.9694618,34.29447952
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,新城区,108.9633726,34.29441605
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9657062,34.29993442
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9623314,34.29647189
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,福建沙县小吃附近,陕西省,西安市,未央区,108.9619496,34.29984641
大明宫国家遗址公园-公共厕所,公共设施,公共厕所,公共厕所,自强东路585号大明宫国家遗址公园内,陕西省,西安市,未央区,108.9656164,34.30170688
公共厕所,公共设施,公共厕所,公共厕所,八府庄园商业街东150米,陕西省,西安市,新城区,108.9751955,34.29459322
公共厕所,公共设施,公共厕所,公共厕所,东元西路36号附近,陕西省,西安市,新城区,108.9860586,34.29607041
公共厕所,公共设施,公共厕所,公共厕所,东元西路21号附近,陕西省,西安市,未央区,108.9825992,34.29770909
公共厕所,公共设施,公共厕所,公共厕所,石家街东元西路元丰宜家小区附近,陕西省,西安市,新城区,108.9820297,34.29710105
公共厕所,公共设施,公共厕所,公共厕所,东元路88号,陕西省,西安市,未央区,108.9901646,34.29966139
公共厕所,公共设施,公共厕所,公共厕所,米秦路85号附近,陕西省,西安市,灞桥区,108.9998461,34.29580255
服务区公共厕所,公共设施,公共厕所,公共厕所,服务区与西安高架快速干道交叉口西北100米,陕西省,西安市,灞桥区,109.0067036,34.29563789
公共厕所,公共设施,公共厕所,公共厕所,服务区与西安高架快速干道交叉口北50米,陕西省,西安市,灞桥区,109.0071935,34.29567741
公共厕所,公共设施,公共厕所,公共厕所,服务区与西安高架快速干道交叉口东150米,陕西省,西安市,灞桥区,109.0092668,34.29488857
公共厕所,公共设施,公共厕所,公共厕所,米秦路282号附近,陕西省,西安市,灞桥区,109.0019001,34.29693182
公共厕所,公共设施,公共厕所,公共厕所,矿山路老人仓村内,陕西省,西安市,灞桥区,109.0044497,34.30159605
公共厕所,公共设施,公共厕所,公共厕所,老人仓村185斡耳垛实验幼儿园附近,陕西省,西安市,灞桥区,109.001723,34.29567491
公共厕所,公共设施,公共厕所,公共厕所,老人仓村附近,陕西省,西安市,灞桥区,109.0035168,34.30057532
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,109.0013912,34.29831876
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,未央区,109.0023369,34.30068884
苏王村(路东)免费公共厕所,公共设施,公共厕所,公共厕所,米秦路苏王村委会附近,陕西省,西安市,灞桥区,109.012285,34.29631105
公共厕所,公共设施,公共厕所,公共厕所,浐河东路与通塬路交叉口西北150米,陕西省,西安市,灞桥区,109.0303917,34.29941477
公共厕所(装修中),公共设施,公共厕所,公共厕所,东城大道与浐河西路交叉口东南100米,陕西省,西安市,灞桥区,109.0295394,34.29328162
公共厕所,公共设施,公共厕所,公共厕所,西安高架快速干道与西安高架快速干道出口交叉口西200米,陕西省,西安市,灞桥区,109.0216369,34.29349462
男洗手间,公共设施,公共厕所,公共厕所,华清东路,陕西省,西安市,灞桥区,109.0215861,34.29354973
公共厕所,公共设施,公共厕所,公共厕所,西安高架快速干道与西安高架快速干道出口交叉口西南200米,陕西省,西安市,灞桥区,109.0216988,34.29211004
十里铺村四组免费公共厕所,公共设施,公共厕所,公共厕所,西安高架快速干道附近,陕西省,西安市,灞桥区,109.021658,34.29240503
公共厕所,公共设施,公共厕所,公共厕所,东三环与东三环出口交叉口东北200米,陕西省,西安市,灞桥区,109.0450207,34.29320956
公共厕所,公共设施,公共厕所,公共厕所,东城大道178号附近,陕西省,西安市,灞桥区,109.0549831,34.29855347
公共厕所,公共设施,公共厕所,公共厕所,东城大道西50米,陕西省,西安市,灞桥区,109.0554906,34.29987004
公共厕所,公共设施,公共厕所,公共厕所,东城大道与柳虹路交叉口东南100米,陕西省,西安市,灞桥区,109.0583232,34.30063915
公共厕所,公共设施,公共厕所,公共厕所,东城大道与柳亭路交叉口西南100米,陕西省,西安市,灞桥区,109.0598843,34.30132348
公共厕所,公共设施,公共厕所,公共厕所,纺渭路西50米,陕西省,西安市,灞桥区,109.0678978,34.29607529
公共厕所,公共设施,公共厕所,公共厕所,灞桥正街,陕西省,西安市,灞桥区,109.0685164,34.29837359
公共厕所,公共设施,公共厕所,公共厕所,东城大道南50米,陕西省,西安市,灞桥区,109.0637083,34.30156602
灞桥生态湿地公园-公共厕所,公共设施,公共厕所,公共厕所,柳雪路附近,陕西省,西安市,灞桥区,109.0782267,34.29747934
灞桥生态湿地公园-公共厕所,公共设施,公共厕所,公共厕所,生态湿地公园,陕西省,西安市,灞桥区,109.0776106,34.29804951
灞桥生态湿地公园-公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0833667,34.29946761
