名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
如海超市,购物服务,超级市场,超市,嘉松中路4490弄-379号,上海市,上海市,青浦区,121.2132685,31.18337862
五福超市(白马塘一路),购物服务,超级市场,超市,华新镇白马塘村156号,上海市,上海市,青浦区,121.2201819,31.18258107
元华超市(徐乐店),购物服务,超级市场,超市,徐乐路236-238,上海市,上海市,青浦区,121.2412651,31.17636854
万家生鲜超市,购物服务,超级市场,超市,徐泾镇尚鸿路616号,上海市,上海市,青浦区,121.2378521,31.18318636
鹤森生活广场(徐盈店),购物服务,超级市场,超市,徐泾镇诸陆西路852号,上海市,上海市,青浦区,121.2549298,31.17716863
华联超市(绿中海店),购物服务,超级市场,上海华联,徐泾镇明珠路555弄13号-101,上海市,上海市,青浦区,121.2621968,31.17787561
好又多超市(振新佳苑西北),购物服务,超级市场,超市,明珠路798号,上海市,上海市,青浦区,121.2586902,31.18129988
金湖世纪华联超市(徐泾店),购物服务,超级市场,超市,徐泾镇明珠路785弄振新佳苑347号,上海市,上海市,青浦区,121.2624127,31.17678603
世纪华联超市,购物服务,便民商店/便利店,便民商店/便利店|购物服务,徐泾镇明珠路振兴佳苑15号,上海市,上海市,青浦区,121.2604609,31.1819486
世纪联华超市(徐泾店),购物服务,超级市场,超市,徐泾镇明珠路,上海市,上海市,青浦区,121.2626815,31.17668191
迪百超市(徐泾小学东北),购物服务,超级市场,超市,徐泾镇罗家四队38号,上海市,上海市,青浦区,121.2691958,31.17999922
华朕超市(蟠龙店),购物服务,超级市场,上海华联,蟠龙村罗家69号(徐泾液化气站旁),上海市,上海市,青浦区,121.2706411,31.1806156
联华超市(奕民店),购物服务,超级市场,超市,徐泾镇盈港东路1519号,上海市,上海市,青浦区,121.2725791,31.17582417
西门蔬菜水果百货超市,购物服务,超级市场,超市,徐泾镇诸光路西郊家园一三五五弄422号西门,上海市,上海市,青浦区,121.2944751,31.18432204
上海如海购物中心(诸光路),购物服务,商场,购物中心,诸光路1115号1117号,上海市,上海市,青浦区,121.2999206,31.18074685
农工商超市(谢卫店),购物服务,超级市场,超市,徐泾镇谢卫路293号,上海市,上海市,青浦区,121.305583,31.17721872
世纪联华(沪青平店),购物服务,超级市场,超市,沪青平公路399号维也家便利店,上海市,上海市,闵行区,121.3409129,31.17819485
雅堂小超,购物服务,便民商店/便利店,便民商店/便利店|购物服务,新虹街道沪青平公路397-433单号第4幢1层2室,上海市,上海市,闵行区,121.3407832,31.17821508
家陈生活广场,购物服务,商场,普通商场,沪青平公路479号,上海市,上海市,闵行区,121.3389273,31.1767202
联华超市(龙航店),购物服务,超级市场,超市,航华新村航新路608号,上海市,上海市,闵行区,121.3406796,31.17647115
联华(龙航店),购物服务,超级市场,超市,龙柏街道航新路608号,上海市,上海市,闵行区,121.3406317,31.17645824
上海如海(航华店),购物服务,超级市场,超市|购物服务,航新路587号,上海市,上海市,闵行区,121.3416207,31.17454444
如海超市(航华店),购物服务,超级市场,超市,航新路587号,上海市,上海市,闵行区,121.3416207,31.17463539
农工商超市(航东店),购物服务,超级市场,超市,航东路528弄96号,上海市,上海市,闵行区,121.3521902,31.17856541
联华超市(航中店),购物服务,超级市场,超市,航中路376-378,上海市,上海市,闵行区,121.3468727,31.17615843
农工商超市(航东2店),购物服务,超级市场,超市,航东路370号,上海市,上海市,闵行区,121.3510426,31.17586863
易购生活超市(航华店),购物服务,超级市场,超市,航华路航华一村一街坊102号,上海市,上海市,闵行区,121.3520803,31.17935119
联华超市(航北路店),购物服务,超级市场,超市,航北路28弄36号(航北路230号),上海市,上海市,闵行区,121.3492052,31.17486416
绿谷生活购物超市,购物服务,超级市场,超市,七宝镇航东路528弄106号,上海市,上海市,闵行区,121.3525086,31.17866086
农工商超市(沪青平2店),购物服务,超级市场,超市,沪青平公路180弄1号101室,上海市,上海市,闵行区,121.3473412,31.1835319
农工商超市(沪青店),购物服务,超级市场,超市,沪青平公路271号,上海市,上海市,闵行区,121.3449412,31.18129115
家乐福(黄桦店),购物服务,超级市场,家乐福,黄桦路76-80号,上海市,上海市,闵行区,121.3606731,31.18036482
华联超市(青杉店),购物服务,超级市场,上海华联,青杉路286号-316号(华联超市青杉店)左侧-1近紫藤路,上海市,上海市,闵行区,121.3592277,31.17802903
家得利(龙柏店),购物服务,超级市场,超市,黄桦路269号,上海市,上海市,闵行区,121.3596775,31.18253112
家得利超市(龙柏店),购物服务,超级市场,超市,黄桦路269号(红松路口),上海市,上海市,闵行区,121.3597664,31.18242804
citydia超市,购物服务,超级市场,超市,黄桦路132号-2,上海市,上海市,闵行区,121.3604594,31.18111773
旗花便利店(紫藤路店),购物服务,超级市场,超市,虹桥镇青杉路369号107室,上海市,上海市,闵行区,121.3594184,31.17739209
旭鑫便利店,购物服务,超级市场,超市,虹桥镇白樟路81号,上海市,上海市,闵行区,121.3637817,31.17487344
乐虹坊精致生活广场,购物服务,商场,购物中心,虹井路288号,上海市,上海市,闵行区,121.3667989,31.1785578
阿拉城,购物服务,商场,购物中心,先锋街66号,上海市,上海市,闵行区,121.3691427,31.17860704
葵日,购物服务,商场,购物中心,虹桥镇金汇路461号,上海市,上海市,闵行区,121.3701453,31.17950947
屈臣氏(乐虹坊店),购物服务,超级市场,屈臣氏,虹井路288号乐虹坊精致生活广场1层106,上海市,上海市,闵行区,121.3667959,31.17874171
上蔬永辉(虹井路店),购物服务,综合市场,蔬菜市场|购物服务,虹井路288号乐虹坊精致生活广场B1层,上海市,上海市,闵行区,121.3669457,31.17877251
通阳市场,购物服务,商场,商场,金汇路461号,上海市,上海市,闵行区,121.3699776,31.17947567
爱琴海购物公园,购物服务,商场,购物中心,虹井路1号120弄,上海市,上海市,闵行区,121.3677948,31.17581401
文达超市,购物服务,超级市场,超市,虹桥镇老虹井路218号,上海市,上海市,闵行区,121.3651844,31.17734739
卜蜂莲花(吴中店),购物服务,超级市场,卜蜂莲花,吴中路1218号,上海市,上海市,闵行区,121.3776889,31.17875461
长江购物中心,购物服务,商场,购物中心,吴中路1218号附近,上海市,上海市,闵行区,121.3774153,31.17807518
虹桥盛世莲花广场,购物服务,商场,购物中心,虹桥镇吴中路1081号灿虹聚富大厦5楼,上海市,上海市,闵行区,121.3831043,31.18040986
联华超市(远洋店),购物服务,超级市场,超市,吴中路978号,上海市,上海市,闵行区,121.3844274,31.18000229
长发购物中心,购物服务,超级市场,超市,吴中路1218号,上海市,上海市,闵行区,121.3775831,31.17812201
新乐坊,购物服务,商场,普通商场|购物服务,合川路2900-2928号,上海市,上海市,闵行区,121.3775854,31.17501259
虹霞商城,购物服务,商场,普通商场,万源路1171号附近,上海市,上海市,闵行区,121.38108,31.17772655
虹桥盛世莲花广场商场,购物服务,超级市场,超市,吴中路1050号,上海市,上海市,闵行区,121.38352,31.17978093
华联超市(虹梅店),购物服务,超级市场,上海华联,虹梅路2959号,上海市,上海市,闵行区,121.3881621,31.1823083
家得利(虹桥店),购物服务,超级市场,超市,虹梅路2808号,上海市,上海市,闵行区,121.3897466,31.18041266
联华超市(古北新城店),购物服务,超级市场,超市,吴中路625号(近古北南路),上海市,上海市,闵行区,121.394271,31.18413467
慈善超市,购物服务,超级市场,超市,吴中路870弄-1-21号,上海市,上海市,闵行区,121.3870038,31.18125034
家得利超市(虹梅路店),购物服务,超级市场,超市,虹梅路2812号誉康国际,上海市,上海市,闵行区,121.3896076,31.18040272
如海超市(环镇店),购物服务,超级市场,超市,环镇南路93号,上海市,上海市,闵行区,121.3878877,31.17640341
虹桥百货超市,购物服务,超级市场,超市,虹桥镇环镇南路89号,上海市,上海市,闵行区,121.3884395,31.17658109
鑫品参行,购物服务,超级市场,超市,吴中路908号,上海市,上海市,闵行区,121.3866,31.18109261
Albsun Mart(虹梅路店),购物服务,超级市场,超市,虹梅路2959号,上海市,上海市,闵行区,121.3881951,31.18237126
宝月超市,购物服务,超级市场,超市,虹桥镇吴中路环镇西路一号,上海市,上海市,闵行区,121.3855198,31.17949495
华联超市(钦州店),购物服务,超级市场,上海华联,桂林路642-3号,上海市,上海市,徐汇区,121.4095918,31.18211855
屈臣氏(桂林路店),购物服务,超级市场,屈臣氏,宜山路706-3号,上海市,上海市,徐汇区,121.4123393,31.17698777
田尚坊,购物服务,商场,普通商场,钦州北路226号,上海市,上海市,徐汇区,121.4142844,31.18261728
联华超市(钦州北路店),购物服务,超级市场,超市,桂林路642-3号,上海市,上海市,徐汇区,121.4094667,31.18236836
新宜街A1座,购物服务,商场,普通商场,宜山路706号,上海市,上海市,徐汇区,121.4120741,31.17676071
农工商超市(钦州北店),购物服务,超级市场,超市,钦州北路399弄10号楼202室,上海市,上海市,徐汇区,121.4066862,31.18228112
农工商超市(钦州北2店),购物服务,超级市场,超市,钦州北路516号,上海市,上海市,徐汇区,121.4109867,31.18259309
尚优玛特生鲜超市,购物服务,超级市场,超市,钦州北路308号田尚坊商业中心B1层,上海市,上海市,徐汇区,121.4128712,31.18272622
上海联化,购物服务,超级市场,超市,虹漕路456号8号楼3楼,上海市,上海市,徐汇区,121.4059161,31.1793663
圣诺亚广场,购物服务,商场,普通商场,柳州路588号,上海市,上海市,徐汇区,121.4159052,31.17916328
联华超市(长春苑西南店),购物服务,超级市场,超市,钦州北路164-168号,上海市,上海市,徐汇区,121.416975,31.18226961
乐驿超市(上海市第六人民医院急诊楼),购物服务,超级市场,超市,宜山路600号上海市第六人民医院急诊楼F1层,上海市,上海市,徐汇区,121.4185539,31.18037798
农工商超市(柳州店),购物服务,超级市场,超市,田林十村38号,上海市,上海市,徐汇区,121.415325,31.17571657
农工商超市(柳州店),购物服务,超级市场,超市,柳州路588号圣诺亚广场1层,上海市,上海市,徐汇区,121.4159062,31.17923725
小江西日用百货,购物服务,超级市场,超市,宜山路693号附近,上海市,上海市,徐汇区,121.4152709,31.17597639
振明生鲜,购物服务,超级市场,超市,田林东路460号A11室,上海市,上海市,徐汇区,121.4215019,31.17468381
联华超市(宜山路),购物服务,超级市场,超市,田林十村43号,上海市,上海市,徐汇区,121.415301,31.17549067
吉美臣,购物服务,商场,普通商场,漕河泾镇,上海市,上海市,徐汇区,121.4336238,31.17880177
农工商新生活购物中心,购物服务,超级市场,超市,中山西路2368号-1室,上海市,上海市,徐汇区,121.4277613,31.1823984
汇阳广场,购物服务,商场,购物中心,田林东路75号,上海市,上海市,徐汇区,121.4286422,31.17614376
盒马鲜生(汇阳广场店),购物服务,综合市场,水产海鲜市场|购物服务,田林东路75号汇阳广场B1层,上海市,上海市,徐汇区,121.4286412,31.17614376
农工商超市(中山西路店),购物服务,超级市场,超市,中山西路2368号,上海市,上海市,徐汇区,121.4272515,31.18241072
华联超市(漕东店)(装修中),购物服务,超级市场,上海华联,漕东路209号,上海市,上海市,徐汇区,121.4334097,31.17534219
农工商超市(田东路店),购物服务,超级市场,超市,田东路191号,上海市,上海市,徐汇区,121.4339827,31.17597477
上海靓妆电子服饰市场,购物服务,商场,普通商场,漕溪路99号,上海市,上海市,徐汇区,121.4323574,31.17915562
农工商(田东路店),购物服务,商场,商场,田东路400号(近漕溪路),上海市,上海市,徐汇区,121.4328266,31.17514438
联华超市(漕东店),购物服务,超级市场,超市,漕东路18号,上海市,上海市,徐汇区,121.4335229,31.17537035
农工商,购物服务,商场,商场,中山西路2368号,上海市,上海市,徐汇区,121.4264862,31.18308939
农工商超市(漕东店),购物服务,超级市场,超市,漕东支路186号,上海市,上海市,徐汇区,121.4327865,31.1751803
NGS mart,购物服务,超级市场,超市,三汇路与凯进路交叉口西南50米,上海市,上海市,徐汇区,121.4278374,31.18234753
萝鲜生·果蔬超市(漕东店),购物服务,超级市场,超市,漕东路201号,上海市,上海市,徐汇区,121.4337814,31.17537476
农工商超市(龙华店),购物服务,超级市场,超市,龙华西路285-297号,上海市,上海市,徐汇区,121.4410424,31.1756122
农工商(奥特莱斯店),购物服务,商场,商场,龙华西路285号,上海市,上海市,徐汇区,121.441339,31.17554679
