名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,国光路118号西20米,重庆市,重庆市,万州区,108.26175234885022,30.815341545130117
公共厕所,公共设施,公共厕所,公共厕所,G42(庙梁隧道),重庆市,重庆市,万州区,108.34516760650158,30.786324852699142
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.3435578047106,30.785024359263964
公共厕所(CQ-WZ-0044),公共设施,公共厕所,公共厕所,S103奇芳花谷东北门,重庆市,重庆市,万州区,108.27005507877082,30.664522578830077
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.407104551101,30.764298328985152
公共厕所(CQ-WZ-0161),公共设施,公共厕所,公共厕所,滨湖路,重庆市,重庆市,万州区,108.36100000954042,30.8578506922837
公共厕所(CQ-WZ-0103),公共设施,公共厕所,公共厕所,电报路221号,重庆市,重庆市,万州区,108.37533986140069,30.814723101833554
公共厕所,公共设施,公共厕所,公共厕所,G318(沪聂线),重庆市,重庆市,万州区,108.48746787126423,30.769913921100276
公共厕所,公共设施,公共厕所,公共厕所,石桥村10组石桥水乡湿地公园湖边,重庆市,重庆市,万州区,108.24328751719365,30.570557729204364
公共厕所,公共设施,公共厕所,公共厕所,太白路与新城路交叉口东南方向160米,重庆市,重庆市,万州区,108.37485756779407,30.811689201946756
公共厕所,公共设施,公共厕所,公共厕所,玉澜路与玉龙路交叉口西北方向20米,重庆市,重庆市,万州区,108.40444100150809,30.797904626871222
公共厕所(CQ-WZ-0237),公共设施,公共厕所,公共厕所,大周镇X549,重庆市,重庆市,万州区,108.49280931920708,30.862181517162398
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.57554679820356,30.756719797945546
公共厕所,公共设施,公共厕所,公共厕所,帅家村3组五彩云天鸭儿滩,重庆市,重庆市,万州区,108.29669248295507,30.677151134936288
公共厕所,公共设施,公共厕所,公共厕所,国泰街32附近,重庆市,重庆市,万州区,108.52429572771224,30.92155370696013
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.60066201672784,30.807913733115814
学府广场-公共厕所,公共设施,公共厕所,公共厕所,安庆路与天台路交叉口西北方向60米,重庆市,重庆市,万州区,108.44085069992676,30.760274506336952
公共厕所,公共设施,公共厕所,公共厕所,凤凰村7组九凤湘院接待中心,重庆市,重庆市,万州区,108.34428419851969,30.759806280795193
公共厕所(CQ-WZ-0159),公共设施,公共厕所,公共厕所,杜家花园路与周家坝路交叉路口往东约200米,重庆市,重庆市,万州区,108.37200932476426,30.84383724194002
公共厕所,公共设施,公共厕所,公共厕所,海关支路与周家坝路交叉口西南方向50米,重庆市,重庆市,万州区,108.36726719929882,30.84286205585198
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.6909439437018,30.807276940236274
公共厕所(CQ-WZ-0156),公共设施,公共厕所,公共厕所,杜家花园路(万州区狮子山公园),重庆市,重庆市,万州区,108.37184534025201,30.846212082597308
公共厕所,公共设施,公共厕所,公共厕所,复兴路58号,重庆市,重庆市,万州区,108.37603602576267,30.81677735147212
西山公园-公共厕所,公共设施,公共厕所,公共厕所,王牌路17号,重庆市,重庆市,万州区,108.3771618158857,30.80482888074522
南滨公园-公共厕所,公共设施,公共厕所,公共厕所,南滨大道,重庆市,重庆市,万州区,108.39672354774599,30.800478285743353
公共厕所(CQ-WZ-0228),公共设施,公共厕所,公共厕所,福善村七星谷景区儿童娱乐区,重庆市,重庆市,万州区,108.28900853636533,30.856378584631514
公共厕所,公共设施,公共厕所,公共厕所,站前路,重庆市,重庆市,万州区,108.3940179188907,30.75716339628297
公共厕所,公共设施,公共厕所,公共厕所,石梁大道636号,重庆市,重庆市,万州区,108.36147833271264,30.73178639468412
公共厕所,公共设施,公共厕所,公共厕所,红星街487号,重庆市,重庆市,万州区,108.44515433742781,30.772532497995652
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.50863710966766,30.789056943820377
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.69465239743818,30.805824516163668
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.6921583177111,30.803905705250468
女洗手间(万达广场),公共设施,公共厕所,女洗手间,北滨大道二段998号万达广场B1层,重庆市,重庆市,万州区,108.37947013681813,30.813874108691774
男洗手间(万达广场),公共设施,公共厕所,男洗手间,北滨大道二段998号万达广场B1层,重庆市,重庆市,万州区,108.37950310877255,30.81388407823103
女洗手间(万达广场),公共设施,公共厕所,女洗手间,北滨大道二段998号万达广场3F层,重庆市,重庆市,万州区,108.38027254806936,30.812998989293007
女洗手间(万达广场),公共设施,公共厕所,女洗手间,北滨大道二段998号万达广场4F层,重庆市,重庆市,万州区,108.37969899511072,30.81322129222072
男洗手间(万达广场),公共设施,公共厕所,男洗手间,北滨大道二段998号万达广场1F层,重庆市,重庆市,万州区,108.38020260506852,30.812981050134635
女洗手间(万达广场),公共设施,公共厕所,女洗手间,北滨大道二段998号万达广场4F层,重庆市,重庆市,万州区,108.37927826278838,30.814345997405674
男洗手间(万达广场),公共设施,公共厕所,男洗手间,北滨大道二段998号万达广场1F层,重庆市,重庆市,万州区,108.37935919865643,30.814296962259586
公共厕所,公共设施,公共厕所,公共厕所,孙家互通与沿江路交叉口东50米,重庆市,重庆市,万州区,108.01145101459743,30.730471798704517
公共厕所,公共设施,公共厕所,公共厕所,103省道西50米,重庆市,重庆市,万州区,108.34276823137083,30.716487653598207
公共厕所,公共设施,公共厕所,公共厕所,走马路与105省道交叉口东北50米,重庆市,重庆市,万州区,108.44131540806279,30.56707746281152
公共厕所,公共设施,公共厕所,公共厕所,国光路北50米,重庆市,重庆市,万州区,108.27877326500105,30.81872317922871
公共厕所,公共设施,公共厕所,公共厕所,103省道东50米,重庆市,重庆市,万州区,108.37034470515493,30.740336218534562
公共厕所,公共设施,公共厕所,公共厕所,龙宝大街232号附近,重庆市,重庆市,万州区,108.37188900878755,30.752782270142582
公共厕所,公共设施,公共厕所,公共厕所,斛城大道东50米,重庆市,重庆市,万州区,108.34805071736203,30.834498714028392
公共厕所,公共设施,公共厕所,公共厕所,南滨大道西100米,重庆市,重庆市,万州区,108.396270598379,30.800019558666158
公共厕所,公共设施,公共厕所,公共厕所,申明北路西50米,重庆市,重庆市,万州区,108.35254994578146,30.85721562395276
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.41040917291934,30.74038515705853
公共厕所,公共设施,公共厕所,公共厕所,061县道东50米,重庆市,重庆市,万州区,108.37096819597717,30.792844267628148
公共厕所,公共设施,公共厕所,公共厕所,百安大道72号附近,重庆市,重庆市,万州区,108.43197264721694,30.759786770850592
公共厕所,公共设施,公共厕所,公共厕所,金龙路,重庆市,重庆市,万州区,108.36205764377809,30.7990617199349
公共厕所,公共设施,公共厕所,公共厕所,龙腾街27号,重庆市,重庆市,万州区,108.40612685953147,30.76755625250316
公共厕所,公共设施,公共厕所,公共厕所,花都大道西50米,重庆市,重庆市,万州区,108.40443067591033,30.76066625791611
公共厕所,公共设施,公共厕所,公共厕所,北山大道165号附近,重庆市,重庆市,万州区,108.38562299709878,30.825892579612166
公共厕所,公共设施,公共厕所,公共厕所,天城大道153号附近,重庆市,重庆市,万州区,108.36947322495278,30.831335924841113
公共厕所,公共设施,公共厕所,公共厕所,天城西路西50米,重庆市,重庆市,万州区,108.36488976569507,30.837992687303355
公共厕所,公共设施,公共厕所,公共厕所,凤仙路与天子路交叉口东南100米,重庆市,重庆市,万州区,108.36198529202623,30.847205335913774
公共厕所,公共设施,公共厕所,公共厕所,沙龙路二段3076号附近,重庆市,重庆市,万州区,108.38154377326315,30.78242553199104
公共厕所,公共设施,公共厕所,公共厕所,天子路825号附近,重庆市,重庆市,万州区,108.36137824335792,30.846633480624693
公共厕所,公共设施,公共厕所,公共厕所,中国石油加油站(天龙路北),重庆市,重庆市,万州区,108.36568143198662,30.82744154816545
公共厕所,公共设施,公共厕所,公共厕所,沙龙路三段2139号附近,重庆市,重庆市,万州区,108.39118876654565,30.768271286168545
公共厕所,公共设施,公共厕所,公共厕所,南滨大道西100米,重庆市,重庆市,万州区,108.40276699175502,30.818472025050358
公共厕所,公共设施,公共厕所,公共厕所,歇凤路与歇风街交叉口北100米,重庆市,重庆市,万州区,108.38855525643423,30.88555664876968
公共厕所,公共设施,公共厕所,公共厕所,杏花村附近,重庆市,重庆市,万州区,108.47905298336372,30.757355731995897
公共厕所,公共设施,公共厕所,公共厕所,歇凤路南50米,重庆市,重庆市,万州区,108.39472852630229,30.886066717885146
公共厕所,公共设施,公共厕所,公共厕所,S103与高铁大道交叉口西北方向120米,重庆市,重庆市,万州区,108.3687686088746,30.865943312453343
公共厕所,公共设施,公共厕所,公共厕所,长岭大道西50米,重庆市,重庆市,万州区,108.45171092395017,30.77702414424583
公共厕所,公共设施,公共厕所,公共厕所,长岭大道北50米,重庆市,重庆市,万州区,108.46978021060261,30.776557662543244
公共厕所,公共设施,公共厕所,公共厕所,318国道西50米,重庆市,重庆市,万州区,108.54245371006824,30.746274316392892
公共厕所,公共设施,公共厕所,公共厕所,歇凤路东50米,重庆市,重庆市,万州区,108.41794989519806,30.9030288499107
公共厕所,公共设施,公共厕所,公共厕所,国泰街与033乡道交叉口东南100米,重庆市,重庆市,万州区,108.52513515232897,30.9219936834365
万州服务区公共厕所,公共设施,公共厕所,公共厕所,G42沪蓉高速东100米,重庆市,重庆市,万州区,108.38416553190983,30.88582762766963
公共厕所,公共设施,公共厕所,公共厕所,北滨大道二段与西山路交叉口南100米,重庆市,重庆市,万州区,108.38036976219347,30.808955120765372
公共厕所,公共设施,公共厕所,公共厕所,沙龙路三段与龙华街一支路交叉口西南50米,重庆市,重庆市,万州区,108.38287221976333,30.76309878258378
公共厕所,公共设施,公共厕所,公共厕所,外贸路282号,重庆市,重庆市,万州区,108.40057274450493,30.773569741205325
公共厕所,公共设施,公共厕所,公共厕所,北滨大道一段西50米,重庆市,重庆市,万州区,108.3979351499676,30.778255109034138
公共厕所,公共设施,公共厕所,公共厕所,天津路138号附近,重庆市,重庆市,万州区,108.40293269320102,30.767679231554023
公共厕所,公共设施,公共厕所,公共厕所,沙龙路一段310号,重庆市,重庆市,万州区,108.36615480413711,30.813323716700907
公共厕所,公共设施,公共厕所,公共厕所,白岩支路红光路6号5单元,重庆市,重庆市,万州区,108.36591389029377,30.81666318737954
公共厕所,公共设施,公共厕所,公共厕所,白岩路3号西南方向140米,重庆市,重庆市,万州区,108.37167701998983,30.81166435493493
公共厕所,公共设施,公共厕所,公共厕所,国本路与孙家书房路交叉口东南50米,重庆市,重庆市,万州区,108.37263249099665,30.817926952438402
南滨公园-公共厕所,公共设施,公共厕所,公共厕所,南滨大道与南滨大道二支路交叉口南100米,重庆市,重庆市,万州区,108.39505546098361,30.80327391492044
公共厕所,公共设施,公共厕所,公共厕所,果园路94号,重庆市,重庆市,万州区,108.380063062209,30.808184763478263
公共厕所(装修中),公共设施,公共厕所,公共厕所,百安三巷与上海支路交叉口东北方向130米,重庆市,重庆市,万州区,108.43728416610347,30.76374131793808
公共厕所,公共设施,公共厕所,公共厕所,凤仙路426-附1号附近,重庆市,重庆市,万州区,108.35965155877305,30.851313256060234
公共厕所,公共设施,公共厕所,公共厕所,江南大道67号附近,重庆市,重庆市,万州区,108.41388906908723,30.819844506212842
重庆万州凯莱酒店-洗手间,公共设施,公共厕所,公共厕所,太白路91-97号(近百盛商场),重庆市,重庆市,万州区,108.3749555801473,30.810128960510696
武陵镇福善农业公园厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,万州区,108.24867360797644,30.56843633399461
万州服务区第二公共厕所,公共设施,公共厕所,公共厕所,G42沪蓉高速附近,重庆市,重庆市,万州区,108.38549764399438,30.88718312056128
无障碍洗手间(万达广场),公共设施,公共厕所,残障洗手间/无障碍洗手间,北滨大道二段998号万达广场3F层,重庆市,重庆市,万州区,108.37933721779541,30.81428598504925
无障碍洗手间(万达广场),公共设施,公共厕所,残障洗手间/无障碍洗手间,北滨大道二段998号万达广场2F层,重庆市,重庆市,万州区,108.38023557834991,30.81298702278393
无障碍洗手间(万达广场),公共设施,公共厕所,残障洗手间/无障碍洗手间,北滨大道二段998号万达广场2F层,重庆市,重庆市,万州区,108.37933721779541,30.81428598504925
无障碍洗手间(万达广场),公共设施,公共厕所,残障洗手间/无障碍洗手间,北滨大道二段998号万达广场2F层,重庆市,重庆市,万州区,108.37967601460552,30.813212314379598
