名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
彭州市致和镇东远村村民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,天桂路北150米,四川省,成都市,彭州市,103.9227162,30.95187427
四川省增材制造技术协会,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,致和镇西河东路菁彭汇9层,四川省,成都市,彭州市,103.945515,30.95347261
贤德社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,协和大道东200米,四川省,成都市,彭州市,103.9451161,30.94874313
中共贤德社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,西河东路468号,四川省,成都市,彭州市,103.9451141,30.94873914
中共成都继瑜轨道装备有限公司支部,政府机构及社会团体,社会团体,社会团体相关,西河东路256号附近,四川省,成都市,彭州市,103.9477534,30.9513533
中共财旺齐心家具有限公司支部,政府机构及社会团体,社会团体,社会团体相关,天彭大道附近,四川省,成都市,彭州市,103.953484,30.95265212
四川省纤维检验局彭州工作站,政府机构及社会团体,政府机关,区县级政府及事业单位,西河东路29号,四川省,成都市,彭州市,103.9532427,30.95090867
彭州工业开发区管理委员会,政府机构及社会团体,政府机关,政府机关相关,西河东路29号,四川省,成都市,彭州市,103.9532467,30.95090766
彭州市工商业联合会(商会)食品行业商会,政府机构及社会团体,政府机关,区县级政府及事业单位,华贸国际服装产业园21号楼3层,四川省,成都市,彭州市,103.9493222,30.95394351
彭州市安全生产监督管理局,政府机构及社会团体,政府机关,区县级政府及事业单位,华贸国际服装产业园21号楼3层,四川省,成都市,彭州市,103.9492255,30.95407264
中共致和镇护国社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,国西四巷77,四川省,成都市,彭州市,103.9564536,30.94904333
护国社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,护国西四巷77,四川省,成都市,彭州市,103.9564536,30.94904033
致和镇护国社区人民调解委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,护国西四巷与林兴路交叉口东南50米,四川省,成都市,彭州市,103.9565015,30.94900024
桂花龙圣生态鸡养殖农民合作社,政府机构及社会团体,社会团体,社会团体相关,万护路南50米,四川省,成都市,彭州市,103.9624834,30.95064659
胜捷消防队,政府机构及社会团体,公检法机构,消防机关,致和镇东三环三段297号,四川省,成都市,彭州市,103.9673627,30.95311045
致和镇晓阳村党支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,红瓦路附近,四川省,成都市,彭州市,104.0046986,30.95476258
晓阳村村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,天彭镇致和镇,四川省,成都市,彭州市,104.0046986,30.95476258
清流现代为农服务中心,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,九清路与滨河路交叉口南100米,四川省,成都市,新都区,104.0324011,30.95505669
翠云村村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,滨河路北50米,四川省,成都市,新都区,104.0470967,30.95175633
白土河村村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,桂九路001乡附近,四川省,成都市,彭州市,104.0764736,30.95126664
中共白土河村支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,桂九路001乡附近,四川省,成都市,彭州市,104.0764736,30.95126364
彭州市凤霞蔬菜产销专业合作社,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,凤霞村,四川省,成都市,彭州市,104.0819107,30.95258585
桂桥农机作业农民专业合作社,政府机构及社会团体,社会团体,社会团体相关,桂花村6组16,四川省,成都市,彭州市,104.0918692,30.94767976
彭州市濛阳镇桂桥村村民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,蒙阳镇桂桥村新村小区,四川省,成都市,彭州市,104.0948028,30.95679719
中共濛阳镇桂桥村支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,蔬香西路与001乡道交叉口西北50米,四川省,成都市,彭州市,104.0948028,30.95679719
四川520农业联盟,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,蒙阳镇凤凰大道南段625号,四川省,成都市,彭州市,104.105284,30.94858489
柏桥社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,蒙阳镇建业路599号,四川省,成都市,彭州市,104.1152556,30.95114347
中共柏桥社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,什新路北50米,四川省,成都市,彭州市,104.1152556,30.95114347
彭州市第二政务服务中心,政府机构及社会团体,政府机关,区县级政府及事业单位,什新路与濛三北路交叉口西50米,四川省,成都市,彭州市,104.1163333,30.95133624
彭州市濛阳政务服务中心,政府机构及社会团体,政府机关,乡镇级政府及事业单位,建业东路602号附近,四川省,成都市,彭州市,104.1164204,30.95116742
濛阳派出所,政府机构及社会团体,公检法机构,公安警察,濛三北路869号,四川省,成都市,彭州市,104.1144849,30.95518153
蒙阳派出所交通管理中队,政府机构及社会团体,交通车辆管理,交通管理机构,濛三北路869号,四川省,成都市,彭州市,104.1144849,30.95518253
彭州市人民法院蒙阳人民法庭,政府机构及社会团体,公检法机构,法院,蒙阳镇建业东路33号,四川省,成都市,彭州市,104.1178044,30.95155639
濛阳镇人大,政府机构及社会团体,政府机关,乡镇级政府及事业单位,濛江东路与濛海街交汇处西50米,四川省,成都市,彭州市,104.1115891,30.95681651
彭州市濛阳镇七一小学工会委员会,政府机构及社会团体,社会团体,社会团体相关,濛三北路488号,四川省,成都市,彭州市,104.1184651,30.94846178
南佛村村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,蒙阳镇,四川省,成都市,彭州市,104.1438339,30.95363695
都江堰市为农服务中心,政府机构及社会团体,政府机关,区县级政府及事业单位,聚源镇聚兴大道,四川省,成都市,都江堰市,103.6746595,30.94209059
都江堰市农林局二办区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,聚兴路东100米,四川省,成都市,都江堰市,103.6747354,30.9416447
都江堰市农村发展局,政府机构及社会团体,政府机关,政府机关相关,聚兴路东100米,四川省,成都市,都江堰市,103.674879,30.94170439
都江堰市永腾畜禽养殖专业合作社,政府机构及社会团体,社会团体,社会团体相关,河滨东路1号,四川省,成都市,都江堰市,103.6773467,30.9469017
聚源镇人民代表大会主席团,政府机构及社会团体,政府机关,乡镇级政府及事业单位,绕苑路与鑫苑街二巷交叉口北50米,四川省,成都市,都江堰市,103.6773826,30.94700957
聚源镇城管志愿者中队,政府机构及社会团体,社会团体,社会团体相关,鑫苑街二巷67,四川省,成都市,都江堰市,103.6778833,30.94704959
聚源镇就业和社会保障服务中心,政府机构及社会团体,政府机关,乡镇级政府及事业单位,鑫苑街111号6栋附3号,四川省,成都市,都江堰市,103.6779063,30.94707054
都江堰市聚源镇城镇管理办公室,政府机构及社会团体,政府机关,乡镇级政府及事业单位,鑫苑街二巷65号附近,四川省,成都市,都江堰市,103.6779083,30.94707054
都江堰市人民检察院派驻聚源检察室,政府机构及社会团体,公检法机构,公检法机关,鑫苑街二巷65号附近,四川省,成都市,都江堰市,103.6779382,30.94707348
聚源镇城乡环境管理办公室,政府机构及社会团体,政府机关,乡镇级政府及事业单位,鑫苑街二巷65,四川省,成都市,都江堰市,103.6779202,30.9470945
都江堰市老体协会聚源分会骑游队,政府机构及社会团体,社会团体,社会团体相关,聚土路44号附近,四川省,成都市,都江堰市,103.6846021,30.9430004
都江堰市老年体协聚源镇分会,政府机构及社会团体,社会团体,社会团体相关,聚土路44号附近,四川省,成都市,都江堰市,103.684615,30.94300537
都江堰车检中心,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,聚源镇,四川省,成都市,都江堰市,103.6833699,30.94649365
中共聚源镇羊桥村支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,鑫苑街90号附近,四川省,成都市,都江堰市,103.6798963,30.94696485
聚源镇羊桥村人民调解委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,鑫苑街90号附近,四川省,成都市,都江堰市,103.6798963,30.94696485
聚源镇羊桥村村民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,聚源镇鑫苑街90号,四川省,成都市,都江堰市,103.6798963,30.94696485
都江堰市地方税务局聚源税务所,政府机构及社会团体,工商税务机构,地税机关,聚源镇聚兴路134号都江堰市地方税务局,四川省,成都市,都江堰市,103.678415,30.94710156
导江村村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,羊石街西50米,四川省,成都市,都江堰市,103.6892911,30.94016758
中共聚源镇导江社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,羊石街西50米,四川省,成都市,都江堰市,103.68932,30.94010656
唐昌镇战旗村农业股份合作社,政府机构及社会团体,社会团体,社会团体相关,唐宝路与长顺路交叉口东南200米,四川省,成都市,郫都区,103.791799,30.94075636
中共唐昌镇战旗村总支委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,唐宝路与长顺路交叉口东南200米,四川省,成都市,郫都区,103.791799,30.94075636
战旗村村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,唐宝路与长顺路交叉口东南200米,四川省,成都市,郫都区,103.791799,30.94075636
郫县峰成蔬菜种植专业合作社,政府机构及社会团体,社会团体,社会团体相关,唐昌西北村3组,四川省,成都市,郫都区,103.814164,30.9377794
中共元义村支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,彭温路附近,四川省,成都市,彭州市,103.8308959,30.94233406
丽春镇蒲阳村村民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,丽春镇,四川省,成都市,彭州市,103.8518822,30.94426822
致和镇古云村党支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,君太路西50米,四川省,成都市,彭州市,103.8881551,30.93762658
