名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,江西街三巷与犀池东三巷交叉口西南50米,四川省,成都市,郫都区,103.9676403,30.75524626
公共厕所,公共设施,公共厕所,公共厕所,红光大道与213国道交叉口东100米,四川省,成都市,郫都区,103.9767893,30.75484407
公共厕所,公共设施,公共厕所,公共厕所,国宁东路135号附近,四川省,成都市,郫都区,103.9755077,30.75599614
公共厕所,公共设施,公共厕所,公共厕所,天河路与犀安路交叉口东北200米,四川省,成都市,郫都区,103.9791501,30.75361688
公共厕所,公共设施,公共厕所,公共厕所,犀浦镇校园路东段168号,四川省,成都市,郫都区,103.9864139,30.75517964
公共厕所,公共设施,公共厕所,公共厕所,西华大道1322号附近,四川省,成都市,金牛区,103.9977172,30.75652269
公共厕所,公共设施,公共厕所,公共厕所,西华大道东100米,四川省,成都市,金牛区,104.0025675,30.75068788
公共厕所,公共设施,公共厕所,公共厕所,候罗路和西华大道的交叉口附近,四川省,成都市,金牛区,103.9999701,30.75158633
公共厕所,公共设施,公共厕所,公共厕所,清逸路西100米,四川省,成都市,郫都区,104.0232612,30.7532848
公共厕所,公共设施,公共厕所,公共厕所,阳光路海霸王西部食品物流园区(海霸王路)附近,四川省,成都市,郫都区,104.021582,30.7518952
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,郫都区,104.020152,30.75112762
公共厕所,公共设施,公共厕所,公共厕所,阳光北路326号附近,四川省,成都市,郫都区,104.0238614,30.74908926
公共厕所,公共设施,公共厕所,公共厕所,阳光北路1000-14栋附7号附近,四川省,成都市,郫都区,104.0267057,30.75251875
公共厕所,公共设施,公共厕所,公共厕所,古柏西街与金丰高架交叉口北150米,四川省,成都市,金牛区,104.0427467,30.74950544
公共厕所,公共设施,公共厕所,公共厕所,古柏大道24-26号附近,四川省,成都市,金牛区,104.0470281,30.74988998
公共厕所,公共设施,公共厕所,公共厕所,皇花园路126附14号附近,四川省,成都市,新都区,104.0545744,30.75248397
公共厕所,公共设施,公共厕所,公共厕所,诺特路与通力路交叉口东北200米,四川省,成都市,新都区,104.0589087,30.75689029
公共厕所,公共设施,公共厕所,公共厕所,双瑞二路附近,四川省,成都市,金牛区,104.0938494,30.75607852
公共厕所,公共设施,公共厕所,公共厕所,川天路与隆华路交叉口西100米,四川省,成都市,金牛区,104.1043301,30.74878375
公共厕所,公共设施,公共厕所,公共厕所,蓉都大道天回路671号附近,四川省,成都市,金牛区,104.1116025,30.75317428
公共厕所,公共设施,公共厕所,公共厕所,玉垒路71号附近,四川省,成都市,金牛区,104.1155621,30.75056852
公共厕所,公共设施,公共厕所,公共厕所,蓉都大道天回路266号附近,四川省,成都市,金牛区,104.1140512,30.74724301
公共厕所,公共设施,公共厕所,公共厕所,玉垒路西150米,四川省,成都市,金牛区,104.1234417,30.7537614
公共厕所,公共设施,公共厕所,公共厕所,严家祠路东100米,四川省,成都市,金牛区,104.1340294,30.75401952
成都保利公园皇冠假日酒店-洗手间,公共设施,公共厕所,公共厕所,"蜀龙大道1980号(保利公园198,近熊猫基地)",四川省,成都市,新都区,104.1422565,30.75461059
公共厕所,公共设施,公共厕所,公共厕所,024乡道南200米,四川省,成都市,新都区,104.1552598,30.75492469
公共厕所,公共设施,公共厕所,公共厕所,白鹤林立交桥东150米,四川省,成都市,新都区,104.166066,30.75416807
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,新都区,104.1707299,30.75141924
公共厕所,公共设施,公共厕所,公共厕所,桂红路西50米,四川省,成都市,青白江区,104.3862471,30.75463705
公共厕所,公共设施,公共厕所,公共厕所,云石路与长红路交叉口东50米,四川省,成都市,青白江区,104.4437597,30.75218543
公共厕所,公共设施,公共厕所,公共厕所,文井东路23附近,四川省,成都市,崇州市,103.5249563,30.74325089
公共厕所,公共设施,公共厕所,公共厕所,三柳路与温玉路交叉口东南150米,四川省,成都市,温江区,103.7807119,30.74679851
公共厕所,公共设施,公共厕所,公共厕所,生态大道踏水段1650号,四川省,成都市,温江区,103.8071342,30.73911656
男洗手间,公共设施,公共厕所,公共厕所,灌温路1984-附76号附近,四川省,成都市,温江区,103.8062824,30.74596665
男公共厕所,公共设施,公共厕所,公共厕所,云溪河街与踏水桥北路交叉口北150米,四川省,成都市,温江区,103.8062824,30.74596066
公共厕所,公共设施,公共厕所,公共厕所,绿园会议服务中心附近,四川省,成都市,温江区,103.8189965,30.74654538
公共厕所,公共设施,公共厕所,公共厕所,顺清街东100米,四川省,成都市,温江区,103.9237426,30.74006965
公共厕所,公共设施,公共厕所,公共厕所,顺清街与顺源北巷交叉口东50米,四川省,成都市,郫都区,103.9258014,30.74324274
公共厕所,公共设施,公共厕所,公共厕所,顺清街南100米,四川省,成都市,温江区,103.9231724,30.73993732
公共厕所,公共设施,公共厕所,公共厕所,顺清街东100米,四川省,成都市,温江区,103.9234929,30.74020085
公共厕所,公共设施,公共厕所,公共厕所,顺源东巷与顺源环街交叉口东南50米,四川省,成都市,郫都区,103.928033,30.74023452
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,郫都区,103.9286946,30.74690933
公共厕所,公共设施,公共厕所,公共厕所,新航路玉龙村附近,四川省,成都市,郫都区,103.9601963,30.74144942
公共厕所,公共设施,公共厕所,公共厕所,天辰路西200米,四川省,成都市,郫都区,103.9694421,30.73800807
卫生间(电子科技大学西区科技园),公共设施,公共厕所,公共厕所,天辰路88号电子科技大学西区科技园1F层,四川省,成都市,郫都区,103.9719218,30.73730361
公共厕所,公共设施,公共厕所,公共厕所,西华大道附近,四川省,成都市,金牛区,104.0074079,30.74537992
公共厕所,公共设施,公共厕所,公共厕所,阳光南路188号附近,四川省,成都市,郫都区,104.0273169,30.74667706
公共厕所,公共设施,公共厕所,公共厕所,民泰巷西50米,四川省,成都市,金牛区,104.030383,30.74673891
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,金牛区,104.0458524,30.74517883
公共厕所,公共设施,公共厕所,公共厕所,精英文武学校附近,四川省,成都市,金牛区,104.0471253,30.73921313
凤凰山公园-公共厕所,公共设施,公共厕所,公共厕所,北星大道一段与北星大道一段出口交叉口东北100米,四川省,成都市,金牛区,104.0735133,30.739162
公共厕所,公共设施,公共厕所,公共厕所,北星大道一段入口与北星大道一段出口交叉口西南150米,四川省,成都市,新都区,104.0720951,30.74372418
凤凰山公园-厕所,公共设施,公共厕所,公共厕所,凤凰山街道北星大道一段凤凰山公园,四川省,成都市,金牛区,104.0769169,30.73874607
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,金牛区,104.1060157,30.74408879
公用厕所,公共设施,公共厕所,公共厕所,蓉都大道天回路与蓉都大道将军碑路交叉口东南200米,四川省,成都市,金牛区,104.1114151,30.73955201
公共厕所,公共设施,公共厕所,公共厕所,蓉都大道天回路辅路附近,四川省,成都市,金牛区,104.1083435,30.7427246
公共厕所,公共设施,公共厕所,公共厕所,蓉都大道将军碑路602号,四川省,成都市,金牛区,104.1094212,30.73745383
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,金牛区,104.1191561,30.74458668
成都大熊猫繁育研究基地-公共厕所,公共设施,公共厕所,公共厕所,外北熊猫大道1375号成都大熊猫繁育研究基地,四川省,成都市,新都区,104.1371523,30.74289263
成都大熊猫繁育研究基地-公共厕所,公共设施,公共厕所,公共厕所,外北熊猫大道1375号成都大熊猫繁育研究基地,四川省,成都市,新都区,104.1371915,30.74029399
成都大熊猫繁育研究基地-公共厕所,公共设施,公共厕所,公共厕所,外北熊猫大道1375号成都大熊猫繁育研究基地,四川省,成都市,新都区,104.1398384,30.74103263
成都大熊猫繁育研究基地-公共厕所,公共设施,公共厕所,公共厕所,外北熊猫大道1375号成都大熊猫繁育研究基地,四川省,成都市,成华区,104.14012,30.73782266
成都大熊猫繁育研究基地-公共厕所,公共设施,公共厕所,公共厕所,外北熊猫大道1375号成都大熊猫繁育研究基地,四川省,成都市,成华区,104.1385556,30.73823706
公共厕所,公共设施,公共厕所,公共厕所,回龙路49号附近,四川省,成都市,新都区,104.1520476,30.74329682
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,新都区,104.1559725,30.74596051
保利198公园-公共厕所,公共设施,公共厕所,公共厕所,蜀龙大道南段附近,四川省,成都市,新都区,104.1480956,30.74594763
城北高速服务区公共厕所,公共设施,公共厕所,公共厕所,成都城北出口高速入口与服务区交叉口西南100米,四川省,成都市,成华区,104.158267,30.73893821
公共厕所,公共设施,公共厕所,公共厕所,木兰街91号附近,四川省,成都市,新都区,104.2057172,30.7387905
公共厕所,公共设施,公共厕所,公共厕所,同兴街与文化二街交叉口西50米,四川省,成都市,新都区,104.2080341,30.73927643
公共厕所,公共设施,公共厕所,公共厕所,涌泉街与麒麟街交叉口西50米,四川省,成都市,崇州市,103.6248405,30.73397219
公共厕所,公共设施,公共厕所,公共厕所,麒麟街罗家大院后门,四川省,成都市,崇州市,103.6240518,30.73427093
公共厕所,公共设施,公共厕所,公共厕所,双凤街与麒麟街交叉口西50米,四川省,成都市,崇州市,103.6225291,30.73633258
广东会馆公厕,公共设施,公共厕所,公共厕所,双凤街37号附近,四川省,成都市,崇州市,103.6216734,30.737301
公共厕所,公共设施,公共厕所,公共厕所,温玉路附近,四川省,成都市,温江区,103.793846,30.73323577
国色天乡乐园-公共厕所,公共设施,公共厕所,公共厕所,万春镇天乡路二段88号国色天乡乐园,四川省,成都市,温江区,103.8264631,30.72897012
国色天乡乐园-公共厕所,公共设施,公共厕所,公共厕所,万春镇天乡路二段88号国色天乡乐园,四川省,成都市,温江区,103.8270583,30.7280347
成都温江金强东方幸运城会议度假中心-洗手间,公共设施,公共厕所,公共厕所,万春镇天乡路二段88号国色天乡乐园,四川省,成都市,温江区,103.8269861,30.72993863
公共厕所,公共设施,公共厕所,公共厕所,春江东路6号附近,四川省,成都市,温江区,103.8288646,30.73444695
葵花基地专用厕所,公共设施,公共厕所,公共厕所,八一路与花篱路交叉口南150米,四川省,成都市,温江区,103.8969601,30.734967
公共厕所,公共设施,公共厕所,公共厕所,开金路与红叶街交叉口东北50米,四川省,成都市,温江区,103.9088243,30.73020365
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,温江区,103.9314154,30.73344035
公共厕所,公共设施,公共厕所,公共厕所,G4201成都绕城高速附近,四川省,成都市,温江区,103.9357801,30.7325752
公共厕所,公共设施,公共厕所,公共厕所,新航路与西源大道交叉口东南100米,四川省,成都市,郫都区,103.9519497,30.72860815
公共厕所,公共设施,公共厕所,公共厕所,西源大道附近,四川省,成都市,郫都区,103.9518769,30.72852835
成都高新皇冠假日酒店-洗手间,公共设施,公共厕所,公共厕所,西芯大道一号成都高新皇冠假日酒店花岸餐厅1F,四川省,成都市,金牛区,103.9714716,30.73103896
公共厕所,公共设施,公共厕所,公共厕所,天辰路1号,四川省,成都市,郫都区,103.9693893,30.73633704
公共厕所,公共设施,公共厕所,公共厕所,天目路196号1-1附近,四川省,成都市,郫都区,103.9764214,30.73581368
公共厕所,公共设施,公共厕所,公共厕所,金粮路南150米,四川省,成都市,郫都区,103.9830441,30.73217719
公共厕所,公共设施,公共厕所,公共厕所,金粮路575号附近,四川省,成都市,郫都区,103.9838441,30.73509938
公共厕所,公共设施,公共厕所,公共厕所,金泉路127号附近,四川省,成都市,金牛区,104.0049845,30.7285056
公共厕所,公共设施,公共厕所,公共厕所,金泉路127号,四川省,成都市,金牛区,104.0052416,30.72851582
公共厕所,公共设施,公共厕所,公共厕所,盛发街159号附近,四川省,成都市,金牛区,104.0111568,30.73227722
公共厕所,公共设施,公共厕所,公共厕所,盛发街159号附近,四川省,成都市,金牛区,104.0113123,30.73226177
公共厕所,公共设施,公共厕所,公共厕所,金青路附近,四川省,成都市,金牛区,104.0195679,30.7310653
公共厕所,公共设施,公共厕所,公共厕所,西华大道16号成都欢乐谷,四川省,成都市,金牛区,104.0320246,30.72815589
公共厕所,公共设施,公共厕所,公共厕所,古柏路,四川省,成都市,金牛区,104.0479695,30.73103643
